4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
4, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
5, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
7, 3
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
6, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
7, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
